id	filename	md5	size	state
b7502c58-e4af-4261-8440-c0da7d84fd00	7041272e-7921-42c4-9999-f074687064ec.rna_seq.augmented_star_gene_counts.tsv	7560fea2e7a9057e11ea6295e1a1decd	4225756	released
8b982cfb-9013-4a59-b6b6-a112a3f953d0	3b3c2b62-e9c1-4b29-9c6f-d50731af6510.rna_seq.augmented_star_gene_counts.tsv	ecc37506299142315bbc0e6172d08562	4233795	released
180bbcca-7c4a-434d-ba66-f23b84ea6ce6	8b814851-8b43-40ac-be44-acd4d625b8ca.rna_seq.augmented_star_gene_counts.tsv	7f5578d25e63caadc99bb1e647894225	4238571	released
01b95a3d-3865-4c7f-885b-6b1ae9adaf46	1314d451-6333-4c2a-a414-23aada3bbb2a.rna_seq.augmented_star_gene_counts.tsv	73d46ea4ded7d80efe4426432188e0f1	4215500	released
dde33e41-86a5-494c-b6ea-17ef3a48a8d3	7445a779-17cd-4095-84f9-547464a9ba5d.rna_seq.augmented_star_gene_counts.tsv	8011de12112287a63e8777c47e76734b	4230990	released
ea38caea-5eae-4411-9df9-938ca9b66e05	f3a1886b-576a-4bd6-afda-4dd3f925ecd4.rna_seq.augmented_star_gene_counts.tsv	2ae6607321916f707ec94095f886a117	4218577	released
a5ab1dcb-017a-4e5c-abc4-725efb31f1b9	7dc06dc2-300f-4dd5-9483-75ad37bc832d.rna_seq.augmented_star_gene_counts.tsv	80ecdf2e76d66dde3fb2f30ae45be444	4238876	released
a7a89a5c-a9ce-499c-b372-f66dcecf1417	a3a4c2d1-3e54-43a3-a618-506971d0171e.rna_seq.augmented_star_gene_counts.tsv	e66ae3229d4e97ec61af7edd9e7b0cd4	4207349	released
a31228d3-769d-4f2a-b006-b275bd9ccf19	e0b68956-0f93-4f25-87b4-b8538ff3e5a5.rna_seq.augmented_star_gene_counts.tsv	388c8b05c1f27ba9bafa9808a51e40bf	4248773	released
bedbe8dd-a1b7-4f02-a751-491b58878c29	bd28a05d-a257-4d66-a714-559ed93f0b4b.rna_seq.augmented_star_gene_counts.tsv	17d3e4a330a1fd1f32bd1fa6ea138e81	4232269	released
0f9850ff-09cd-4ec3-9b3a-e2cde6568bb4	e78fcbc3-cc4c-49ac-bafe-11a1ff97f43f.rna_seq.augmented_star_gene_counts.tsv	de9e0f62e1d3fce422798c3dd20caa10	4240680	released
a285ab9d-01b1-4bda-ad11-c053e85519e1	9f7dff07-22ee-4eaf-8f1f-1c6e3350ca2c.rna_seq.augmented_star_gene_counts.tsv	634a43686b9284c0eb8ba3b68d6ec0a4	4231513	released
5e872196-3b07-4ec3-a8eb-2ccb9f1ad45c	5baf865e-f290-4767-aa10-f0e6211fe613.rna_seq.augmented_star_gene_counts.tsv	b2e89240a22c8fde861e43bdaa426e7d	4223601	released
5b554579-3899-4106-8359-fd7e0113dbb8	accfa4a4-3589-4873-84ce-4ba08d265055.rna_seq.augmented_star_gene_counts.tsv	5b95f2dd1a80301c3acea40d0dc07e01	4232411	released
437f4212-00ac-4c25-ba59-c78eda55bb49	0a657461-704c-4ec5-99ce-385f77643de8.rna_seq.augmented_star_gene_counts.tsv	a038a20a38a09a7d1b5f895bcfe023d7	4229621	released
af0f66ff-34ee-4391-868f-3da04bfdc178	badbd9fd-9c87-42b7-b791-51a8b9dcaf77.rna_seq.augmented_star_gene_counts.tsv	4eca6962a62e9fbd76f5a2d3391a25eb	4208981	released
2cc63ddd-e348-47dd-bb6d-d1d08f8b1980	f25e6fc0-0d4e-472d-9c89-a851f2d5fb86.rna_seq.augmented_star_gene_counts.tsv	f462bfc70fd11d3acb1b20ea395f8b7a	4233070	released
628e7c64-2908-434a-9914-45af26e424d4	2ffa64a1-d7ed-49fc-bd49-5f61f686eaa5.rna_seq.augmented_star_gene_counts.tsv	eeef7faf6cbf2616f977f98df8e37d62	4222088	released
a4866c80-80ec-4362-a891-8d1df1614c2f	4500fe09-1523-428f-8a58-9f8b37194c2e.rna_seq.augmented_star_gene_counts.tsv	830170035958d091c25ccc130d2df3f4	4242777	released
f3b554ba-2d0c-4a9e-a0c8-3c3222e7d847	2193ce27-a207-463a-a2e0-2d9ceca85c34.rna_seq.augmented_star_gene_counts.tsv	d7a63992e97d869b43ae4b8c1c276651	4241702	released
067a2ca0-6cef-4075-95aa-fecf3a7b2249	fbcab783-80ab-4996-9d11-ea75e4b0d4ac.rna_seq.augmented_star_gene_counts.tsv	efc22356119d1d8c6ac6014b07dd0a22	4230479	released
2dced304-462e-4ef9-8384-9fc9ef49ca34	bd2d372d-b32b-405f-b07b-aa6b70e4f7be.rna_seq.augmented_star_gene_counts.tsv	621ceba3fc125cadd914d9ba658becae	4222390	released
33aefbda-a9bf-4ddd-a075-01ad211b1f59	5d1a8c81-17cc-43de-9dca-4df9147212ce.rna_seq.augmented_star_gene_counts.tsv	93b9fbb0ce5fdccd342079d291a6beda	4238573	released
c0457347-61df-4114-9b00-d40283bfab3e	375f9c96-462c-4aa8-acc9-238f0e27e952.rna_seq.augmented_star_gene_counts.tsv	66b1e53fd6451252720ff369fa139fe1	4237644	released
9a44e4d6-e94f-41ad-9b49-0ba720c18e17	5e0b30b8-23db-4563-a609-6bd474574406.rna_seq.augmented_star_gene_counts.tsv	e1568bc7b460038b580371d7adfb680f	4230831	released
add0699d-6b3b-452c-910c-c73ad14720c8	f8390665-67f1-4410-8b63-1dafb00090b0.rna_seq.augmented_star_gene_counts.tsv	33c10c1654f185f4b95337be10c9feb1	4239957	released
ffc42cab-dbf8-4da7-9071-d4c84f2b27fb	90bd8b48-a05d-464d-9953-4e297e9a3336.rna_seq.augmented_star_gene_counts.tsv	66f7f896f63657d65b3cb9d9e45c432f	4239165	released
3fadb519-dd1a-4765-be25-e7ecaaa9b8e0	8919cfd0-6cd6-423f-9231-486261175d87.rna_seq.augmented_star_gene_counts.tsv	4610e68bc7f7dc4c71e3abd503ad7055	4234355	released
dc58bc27-1c0f-407e-a72a-562ee714dbc2	8ba3458f-f76d-45b1-ae3f-8ccf0ddc3b10.rna_seq.augmented_star_gene_counts.tsv	ab20fba0c4565f09b13f4eeff82c199b	4222757	released
6cfa59ff-047c-48eb-a638-2f991d39b16b	de574a75-a1c2-47ce-977f-65553cccef8f.rna_seq.augmented_star_gene_counts.tsv	6e011c8ba525d0be243cbdb2bf2a008f	4227452	released
0cf80ee8-854d-4d58-b53b-ed978b598a85	fcf09b24-583a-4a9c-b052-0561c29d9a1a.rna_seq.augmented_star_gene_counts.tsv	11c853e1147ca0b59ab90a8641d1e92d	4237065	released
a0c6a304-8a2b-4e66-a221-7b6b3b6cfb40	9d2571bb-ba2c-4585-a227-7dac48376b34.rna_seq.augmented_star_gene_counts.tsv	0d16e3504f5a45321e1d7f9efb92b992	4247977	released
67637a21-655c-4bd0-a5f7-ce4fa16bfec6	2b21d80b-565f-4e2e-9f0b-4e7e7dcb8601.rna_seq.augmented_star_gene_counts.tsv	c50a41a197a881286739264f472f1c4f	4231232	released
d714b1e5-9788-423a-bbe3-2f4c78e8b639	e1219d2f-b9e3-4c9d-9d98-46967c82671a.rna_seq.augmented_star_gene_counts.tsv	382f05474e0b75b3d40bd990a19d83cb	4212357	released
c0f2af6f-2055-44f8-aca1-d03e7f669fe1	315477ef-0f3e-417e-b3d9-e218b20e86b5.rna_seq.augmented_star_gene_counts.tsv	a2ad3a3d74f1d2dc494c85f36e3af65a	4235624	released
d3beaf98-d69d-4aa3-9410-691df3da62ac	a2c280ef-fe2c-4782-9e26-867fb632de8d.rna_seq.augmented_star_gene_counts.tsv	debe451ec6d5a9d82d203a2227100864	4233008	released
75f4f826-6c2f-4987-8120-8a7d636195c9	04a77dbc-eff4-48fb-9e94-9d2ed776cb7f.rna_seq.augmented_star_gene_counts.tsv	ea8292b7b3b0af018a83612db9028e1a	4218033	released
5ecd3fb7-de1b-4bad-b924-2ba9106b15bc	285ea935-928f-401a-a7ed-d7b2a5c39177.rna_seq.augmented_star_gene_counts.tsv	ee7e0825b199026fc4ac689f0f1ab212	4236026	released
4c47d2ba-1865-4ba6-b912-4895b5199256	aa8073ad-287b-4d41-b120-94712d317358.rna_seq.augmented_star_gene_counts.tsv	9084699c3a01802fdef3dd0df213f9a8	4231329	released
ccb940d0-7474-48a2-a621-5685c44d32cc	979a25d0-1a6a-4ebe-b01a-5f6eb7ade104.rna_seq.augmented_star_gene_counts.tsv	3b618255cdaa7af587074d0e354b6b5a	4223953	released
384e7a06-7adf-49f9-a685-fcdef442f65a	e7678ae9-1870-4c3f-887c-6d90a75d52d1.rna_seq.augmented_star_gene_counts.tsv	30f7784e3bbecfb25a3ead3c4b908eea	4230774	released
16aff73a-003b-4b88-8a30-8ec613da2612	6b26ccad-fbf3-4914-ae4f-fddfc832ede0.rna_seq.augmented_star_gene_counts.tsv	563292ebf1100dd56b20c3c4d1bc75e0	4218990	released
653caa4d-23dd-4de9-96b7-5954e3138375	a1e4a924-b898-4ebd-9913-57134628fc08.rna_seq.augmented_star_gene_counts.tsv	3aebcd27843200e27d01a7f44349f8b8	4242123	released
4a2c001c-696a-4134-ac26-4332c041aaa6	d3606950-18e0-4416-a56e-d64587804c85.rna_seq.augmented_star_gene_counts.tsv	6a209c3327707a0ec1ea59cd673bd6ef	4237813	released
38ce6a8b-60df-426a-a34f-010122e25002	54018960-ecc3-42f8-895d-e1db15a7c071.rna_seq.augmented_star_gene_counts.tsv	8d95b5cfb3f62470468e4fd48bf25e71	4235214	released
7b4c057b-5687-491f-81aa-26ae5c2f92ff	d91f5226-d631-4470-a9f7-ed2db996b612.rna_seq.augmented_star_gene_counts.tsv	92d0a210e954531182f51e0a9d560d18	4255016	released
4790a0ea-2f9c-4e2a-a9fd-c40756598fb4	8aad915c-58aa-4708-95e7-68383a593bdc.rna_seq.augmented_star_gene_counts.tsv	c609745be7e940315a8f51ea27ff6b3d	4231551	released
820cd70b-5048-4e60-9851-3f659804aa8b	14b5d1a4-223f-4416-aa04-f944967fd353.rna_seq.augmented_star_gene_counts.tsv	593337453e1c3162e5867357b3efe5df	4247475	released
8723d617-9dd6-4c47-989c-294f736a06a9	fa8b5854-8f00-43d0-87ed-1b5351d919f2.rna_seq.augmented_star_gene_counts.tsv	aa03964f7797033c78a6232f9ff9c748	4228444	released
b9f424f3-4b61-479e-8be4-d347ab5b9c73	57e1846d-f665-455c-9da5-ac913e1d8559.rna_seq.augmented_star_gene_counts.tsv	a9be2323926b12926551c84abb970f7f	4226309	released
b548eb50-6454-4718-8ea2-ed855f9b5a15	6c86d76f-6001-4515-a211-8817295f8b07.rna_seq.augmented_star_gene_counts.tsv	308ddf432d2d6ea9748326dd12f371e8	4230013	released
ec6fb1b3-663b-49e8-b2af-b3417fd98957	39410838-0fab-4e40-8a19-c272dd11788b.rna_seq.augmented_star_gene_counts.tsv	50c4ab07e557077c635c3f181e4b2bbc	4234414	released
d45e05fe-9dd6-422b-8783-0873026c8bdd	590023a7-c33f-4c31-9ec4-168a2e89f317.rna_seq.augmented_star_gene_counts.tsv	070e312758f47690004fe085962d157d	4223827	released
9888c9c0-4ec2-4bef-967b-478dec420624	81af3b41-65f3-405b-ad2c-c22c3fefad5a.rna_seq.augmented_star_gene_counts.tsv	894e3261b8725ce9e388291a628e44f8	4240773	released
17547a12-782a-4257-bcf5-67eba623469d	4a634d34-1402-4cce-ae58-7815f15309c5.rna_seq.augmented_star_gene_counts.tsv	c53cacb226eaa7bbff7494d62ecb39e2	4222562	released
092be7f5-d241-476f-b7ab-490abaef71f5	c223496f-c387-4db5-8dcc-41b95da31ea8.rna_seq.augmented_star_gene_counts.tsv	e7f84b952e966f3dbdb0af991fa0cbe4	4228546	released
f4950d9e-72a1-4a49-b672-8a218a25a4ba	edd84627-c7a3-4622-abd9-0a34962d995c.rna_seq.augmented_star_gene_counts.tsv	1c3749018d1dbea893cabc9a210e0c09	4233182	released
a731b329-30fb-4f28-a619-3a17686166c8	5cb154c6-0ebe-49ee-a4cf-66906e3d0f4e.rna_seq.augmented_star_gene_counts.tsv	37010d7dcaf1ff06d2c086e41c01da00	4233029	released
3dda22a0-836c-4e28-85ce-3b7fbcea6794	715c55f5-a70f-460f-8a79-a8193fe32155.rna_seq.augmented_star_gene_counts.tsv	8444d134299663024e03da77bfb21cdd	4230605	released
c480de83-50d2-42e7-82b4-87baebc50975	819e24a1-55a4-4627-9328-83a5914fc5b1.rna_seq.augmented_star_gene_counts.tsv	b184118d84ce1feeab9941a8aa81d653	4235942	released
c45f7ef5-f9c1-466d-9e83-52041576bc01	88f9b2ed-dbb8-48f6-b0f4-75a704d31d16.rna_seq.augmented_star_gene_counts.tsv	290b8d72815f81a843eb5375e2c82e11	4234720	released
7efbc470-c240-44fe-94da-a7e07b5a35f5	fb83cea4-b08e-4354-abd5-42f10c752ef2.rna_seq.augmented_star_gene_counts.tsv	590abbe5f1c56ae69e0a256245679cb5	4213601	released
8aeeee88-7334-4b53-a7b8-33b56fa3d55e	0176f3d4-979e-4364-a703-a26e2b52ed84.rna_seq.augmented_star_gene_counts.tsv	76ad7004dcaf1affda96fd8b321142bb	4214518	released
44795879-77b1-4370-8819-f9277a242553	0d754b4c-e2fb-408d-ac21-3eb65ada4a53.rna_seq.augmented_star_gene_counts.tsv	3f61a2f63375a7c09982dd65a8a857ad	4227983	released
62413f40-d70f-4f15-ba58-846852902a18	47de8813-7c97-4f6b-95c8-9fd54a208cf4.rna_seq.augmented_star_gene_counts.tsv	45e60b2a9586f272387f8ef8f3a5a0df	4228339	released
c1771f74-1ba8-4b88-9ce4-ba77178dc8e9	30113606-b145-40b3-b439-f71190939e19.rna_seq.augmented_star_gene_counts.tsv	263632bcb408ebb43a66ed7f6e7efa09	4220784	released
402f4a99-0222-43c8-9c00-2f37ad30d129	d8f34bc9-1034-4532-bd37-2b876acdc897.rna_seq.augmented_star_gene_counts.tsv	99bf7e61bb32a15a4e1558b56e074869	4223325	released
1c537381-caab-4399-a812-7330ae6279aa	1c339ce3-b514-4238-9e25-37f859d0f103.rna_seq.augmented_star_gene_counts.tsv	65d67b88e3f228c80eeabe5ce449be17	4235289	released
bdeb6a70-b5f5-440f-8afb-50fc766a039f	efc0b78e-d05c-4a94-9198-f4b0688a36ae.rna_seq.augmented_star_gene_counts.tsv	73ac9f464a31c86fc45ba01f39499b59	4227944	released
ceb07d7b-1733-4c5b-8cdd-d2ecf1768cad	3433f4e9-1f62-4b76-8542-b4e025754575.rna_seq.augmented_star_gene_counts.tsv	036850e766593eb2f40c77f61ce39fc3	4202607	released
e7c658ef-c6a9-408b-b087-4cc6f50a1708	6fd16461-b00f-4640-82e6-d5e5be5363f8.rna_seq.augmented_star_gene_counts.tsv	5303a113f434f3cc6508c649702a4224	4234468	released
94288351-b1f0-40ec-8101-288332d201bf	f5429264-dde0-4406-9ea6-795500303b65.rna_seq.augmented_star_gene_counts.tsv	000c3e0568ee3ab426e3333f518d22a7	4222879	released
4a40ebdd-12c2-4a7e-b9a9-fb36dc147235	410ef52b-f6e7-41de-bb8c-4b23d0024b68.rna_seq.augmented_star_gene_counts.tsv	8526edcf234c4a61ef3e4217321af003	4236537	released
b36fd0bf-7b02-462a-8390-9ea43976231c	76ef4dfd-7412-4b37-b0d7-b4f7b30c59aa.rna_seq.augmented_star_gene_counts.tsv	83d135df49e69afbef37a12bc7168782	4232819	released
3f6f0a15-e158-4a54-abad-b25206cf2c09	dfe46aba-baf7-4ebf-aa2d-ed7896606b77.rna_seq.augmented_star_gene_counts.tsv	9710ec5d3bafd0dce543891de03aa961	4218433	released
327b5add-960d-48ed-acdf-d2d869afb725	7f5b78b2-0a53-4e58-9e0f-ee550e6ef3f9.rna_seq.augmented_star_gene_counts.tsv	368e415d8961b4f2ed054115524ab79c	4223085	released
76dc9d0c-c479-40d3-a7c1-aa21cc761786	07fe2240-7fe8-48c7-8406-f27950f47c29.rna_seq.augmented_star_gene_counts.tsv	029ee7a877b2b38eeb87a75435576bc5	4233368	released
9ee6e6a6-0572-4ef1-9650-4a8a2f37e01e	448a647e-ec73-4797-96b9-af6c97125a05.rna_seq.augmented_star_gene_counts.tsv	a6d186b2752268a5ae64c03f8a353f3b	4236608	released
b98e9f75-3dcc-4d13-82e9-995fe7328cc2	d01b6084-69fa-4540-b4bc-c79af7cd55b4.rna_seq.augmented_star_gene_counts.tsv	1c51603ace7c93af4311beaebed5375c	4230867	released
ffa31bc1-56b3-43c6-9e5f-1eab8741db72	dc53ae2b-8a27-4b1f-9ce8-7b442cebe975.rna_seq.augmented_star_gene_counts.tsv	169f6f8fd1cbe99b99dc329c8cda5aab	4241800	released
07d40ee7-aa1c-4735-80fa-dfee14dca45e	16e0f753-b395-402a-bb91-0da26b565a81.rna_seq.augmented_star_gene_counts.tsv	1d8f3056f196e67ee9a7e7b365cbda3e	4218448	released
aa90ddda-686c-45b7-b884-399339771d2f	e9cbef83-5ace-40f9-9234-65b606667db9.rna_seq.augmented_star_gene_counts.tsv	79128cf1c6ae4e437ccb2692f7aa9d67	4224709	released
afa67253-f2b8-4f17-919e-53cee28dd444	0ca315a5-7a65-4fcb-9f95-5eb4fb5a7f0d.rna_seq.augmented_star_gene_counts.tsv	7989dc84b9513ca6ad59193c13431006	4232621	released
505f2fb6-6a7a-41b3-a6de-715f5970815f	8884c999-7aeb-45ec-ba04-ad413900fa31.rna_seq.augmented_star_gene_counts.tsv	75ca0f9eefe86d9954624d103a76dc03	4238017	released
5c596a54-ffe0-4450-89a5-42bf09dd92ea	4e0574f0-b3b3-46bf-a784-7d22b3254220.rna_seq.augmented_star_gene_counts.tsv	e8c4ff08e7db49dd18042c9e40a6743b	4229171	released
02f92e01-f0f7-4d23-8044-f86c314594ec	52d6634d-6f27-4f6c-8305-edd285577d72.rna_seq.augmented_star_gene_counts.tsv	9951ab06b3dd1f501c2b53e098b01547	4238807	released
f719c627-0611-4e9e-baa6-4019c30ea2fc	cbca5290-4bfe-4147-a1be-fa25b2860469.rna_seq.augmented_star_gene_counts.tsv	1b79f9e73fb6ad295ff10fed78968e86	4237037	released
eb87eb83-4eed-441b-ad15-ce71ab5f0c1a	84bc342f-c544-47f7-aae4-2ed11daebe3b.rna_seq.augmented_star_gene_counts.tsv	14ee985f13231cdd0d66bb484f99ba88	4236503	released
197eed4d-6266-4498-9788-b4b5e6337491	6aafc3bb-3618-49ab-9631-9b26fcd6aaf9.rna_seq.augmented_star_gene_counts.tsv	6e49110d08a609fefb096bab9b14d024	4230438	released
519effe7-bbd3-4b78-ba30-ecf3774b2f0f	2eb85bf9-e1e0-4695-a8f2-51bbb51c6c3b.rna_seq.augmented_star_gene_counts.tsv	813a25313cd2e85baa47cfb6387548e4	4214703	released
756b3d5d-f039-4c0e-8627-6e961309d560	de4b47f0-0f18-426b-9256-89ad6ea09c8d.rna_seq.augmented_star_gene_counts.tsv	66da76413fc16e979399365d008d8c4d	4224047	released
1c424405-7965-43ac-bbfb-02b457b5ca2c	440f03f1-ef41-4eac-9a4a-355c2e07f265.rna_seq.augmented_star_gene_counts.tsv	9dbf97def347f56ccdbc26f4467299b3	4231191	released
a6e2e551-1e7f-4ed4-b84b-191a2745b41d	98687bec-f073-44a9-9f1a-f30ea907613e.rna_seq.augmented_star_gene_counts.tsv	0dee5c3d445e920067ada48632dc1da0	4238719	released
f34f37ca-d626-4582-9321-17f5aeec843d	fee4d990-769a-42b1-9184-57c66cac8bb1.rna_seq.augmented_star_gene_counts.tsv	74e456b42bad9f01183c5bcebe05b603	4236863	released
1c3474d8-61b1-4726-99db-bfedb7f9b13c	1cb52ee0-c015-42c4-b67f-8eeb1a7ac7c4.rna_seq.augmented_star_gene_counts.tsv	3db628b79570373a4086e196854d19bc	4255648	released
ea9ca02d-9797-4e90-bb01-8b87c4764df9	2017d394-2812-4dd5-99c6-73066c2d73f5.rna_seq.augmented_star_gene_counts.tsv	315fbc58347040b47055e01c898c7762	4235567	released
eb096f3d-1dea-470b-8e11-040995083378	37451ea6-6c24-42c1-bc58-5cd9f7f2e949.rna_seq.augmented_star_gene_counts.tsv	a37e07678f1c1c6ac91901d9545d7247	4227509	released
9d44be4b-e8be-4ba3-8de2-e77b45dedc00	93f73249-205b-4253-9725-d814a76b9508.rna_seq.augmented_star_gene_counts.tsv	3489b469cbc04c52e7b8110fdb05cbf9	4217742	released
2f39b2cb-e6c2-4add-927c-cabc250dac82	f6f564c4-a85c-4331-b623-d5784f846ac0.rna_seq.augmented_star_gene_counts.tsv	2e103070fe90570a6ae20920a2b22cf6	4235551	released
9d5705ce-51e0-4105-ae80-735442d5af28	9527fded-fa70-4909-98ef-bf0c8cc349ec.rna_seq.augmented_star_gene_counts.tsv	02f67345168961f98c41b11bbda3bb18	4225574	released
